userId,ym,income,expense,cat_share_Ăn uống,cat_share_Di chuyển,cat_share_Mua sắm,cat_share_Giải trí,cat_share_Sức khỏe,cat_share_Giáo dục,cat_share_Hóa đơn,cat_share_Khác,anomaly_count,totalIncome,goalsCompleted,goalsActive,total_goal_target,goals_active,goals_completed,expense_to_income_ratio,target_saving_ratio,goal_completion_rate,month_income_feature,macro_cluster,micro_cluster
cj_hh_598,2017-10,62500000,601000,0.8336106489184693,0.0,0.16638935108153077,0.0,0.0,0.0,0.0,0.0,0,750000000,0,1,90000000,1,0,0.009616,0.12,0.0,62500000,0,0
cj_hh_598,2017-11,62500000,2337000,0.8502353444587077,0.1069747539580659,0.0,0.0,0.0,0.04278990158322636,0.0,0.0,3,750000000,0,1,90000000,1,0,0.037392,0.12,0.0,62500000,0,0
cj_hh_598,2017-12,62500000,2100000,0.8633333333333333,0.11904761904761904,0.0,0.017619047619047618,0.0,0.0,0.0,0.0,3,750000000,0,1,90000000,1,0,0.0336,0.12,0.0,62500000,0,0
cj_hh_601,2017-01,234375000,1423000,0.9423752635277582,0.0,0.05762473647224174,0.0,0.0,0.0,0.0,0.0,0,2812500000,1,1,454688000,1,1,0.0060714666666666665,0.16166684444444446,0.5,234375000,1,0
cj_hh_601,2017-02,234375000,672000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2812500000,1,1,454688000,1,1,0.0028672,0.16166684444444446,0.5,234375000,1,0
cj_hh_601,2017-03,234375000,2881000,0.8951752863589032,0.0,0.05206525511975009,0.05275945852134675,0.0,0.0,0.0,0.0,2,2812500000,1,1,454688000,1,1,0.012292266666666666,0.16166684444444446,0.5,234375000,1,0
cj_hh_601,2017-04,234375000,244000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2812500000,1,1,454688000,1,1,0.0010410666666666667,0.16166684444444446,0.5,234375000,1,0
cj_hh_601,2017-05,234375000,1450000,0.8924137931034483,0.0,0.10758620689655173,0.0,0.0,0.0,0.0,0.0,1,2812500000,1,1,454688000,1,1,0.006186666666666667,0.16166684444444446,0.5,234375000,1,0
cj_hh_601,2017-06,234375000,2498000,0.7253803042433947,0.26461168935148116,0.010008006405124099,0.0,0.0,0.0,0.0,0.0,3,2812500000,1,1,454688000,1,1,0.010658133333333333,0.16166684444444446,0.5,234375000,1,2
cj_hh_601,2017-07,234375000,775000,0.9354838709677419,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0,2812500000,1,1,454688000,1,1,0.0033066666666666665,0.16166684444444446,0.5,234375000,1,0
cj_hh_601,2017-08,234375000,2508000,0.4246411483253589,0.388755980861244,0.15669856459330145,0.029904306220095694,0.0,0.0,0.0,0.0,3,2812500000,1,1,454688000,1,1,0.0107008,0.16166684444444446,0.5,234375000,1,2
cj_hh_601,2017-09,234375000,3456000,0.9314236111111112,0.0,0.0685763888888889,0.0,0.0,0.0,0.0,0.0,1,2812500000,1,1,454688000,1,1,0.0147456,0.16166684444444446,0.5,234375000,1,0
cj_hh_601,2017-10,234375000,856000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2812500000,1,1,454688000,1,1,0.0036522666666666667,0.16166684444444446,0.5,234375000,1,2
cj_hh_601,2017-11,234375000,1817000,0.3588332416070446,0.0,0.3439735828288387,0.275178866263071,0.0,0.02201430930104568,0.0,0.0,4,2812500000,1,1,454688000,1,1,0.007752533333333333,0.16166684444444446,0.5,234375000,1,2
cj_hh_601,2017-12,234375000,125000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2812500000,1,1,454688000,1,1,0.0005333333333333334,0.16166684444444446,0.5,234375000,1,2
cj_hh_605,2017-01,182292000,2435000,0.3589322381930185,0.5507186858316222,0.08008213552361396,0.01026694045174538,0.0,0.0,0.0,0.0,3,2187504000,1,1,353646000,1,1,0.013357689860224255,0.1616664472384965,0.5,182292000,2,2
cj_hh_605,2017-02,182292000,399000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2187504000,1,1,353646000,1,1,0.002188795997630176,0.1616664472384965,0.5,182292000,2,0
cj_hh_605,2017-03,182292000,887000,0.971815107102593,0.0,0.02818489289740699,0.0,0.0,0.0,0.0,0.0,1,2187504000,1,1,353646000,1,1,0.004865819673929739,0.1616664472384965,0.5,182292000,2,0
cj_hh_605,2017-04,182292000,986000,0.4594320486815416,0.0,0.2870182555780933,0.2535496957403651,0.0,0.0,0.0,0.0,2,2187504000,1,1,353646000,1,1,0.005408904395146249,0.1616664472384965,0.5,182292000,2,2
cj_hh_605,2017-05,182292000,1911000,0.27001569858712715,0.6049188906331764,0.042909471480900054,0.0,0.08215593929879644,0.0,0.0,0.0,1,2187504000,1,1,353646000,1,1,0.010483180830755051,0.1616664472384965,0.5,182292000,2,2
cj_hh_605,2017-06,182292000,1404000,0.7186609686609686,0.0,0.2101139601139601,0.07122507122507123,0.0,0.0,0.0,0.0,1,2187504000,1,1,353646000,1,1,0.007701928773615957,0.1616664472384965,0.5,182292000,2,2
cj_hh_605,2017-07,182292000,988000,0.8623481781376519,0.0,0.0465587044534413,0.0,0.0,0.09109311740890688,0.0,0.0,2,2187504000,1,1,353646000,1,1,0.0054198758036556735,0.1616664472384965,0.5,182292000,2,0
cj_hh_605,2017-08,182292000,67000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2187504000,1,1,353646000,1,1,0.0003675421850657187,0.1616664472384965,0.5,182292000,2,0
cj_hh_605,2017-09,182292000,540000,0.8925925925925926,0.0,0.10740740740740741,0.0,0.0,0.0,0.0,0.0,0,2187504000,1,1,353646000,1,1,0.0029622802975445986,0.1616664472384965,0.5,182292000,2,0
cj_hh_605,2017-10,182292000,3065000,0.1768352365415987,0.0,0.8231647634584013,0.0,0.0,0.0,0.0,0.0,3,2187504000,1,1,353646000,1,1,0.016813683540692955,0.1616664472384965,0.5,182292000,2,2
cj_hh_605,2017-11,182292000,2108000,0.47390891840607213,0.4672675521821632,0.011859582542694497,0.0,0.04696394686907021,0.0,0.0,0.0,1,2187504000,1,1,353646000,1,1,0.011563864568933359,0.1616664472384965,0.5,182292000,2,2
cj_hh_605,2017-12,182292000,2546000,0.30832678711704636,0.3931657501963865,0.2835820895522388,0.0,0.0,0.0,0.0,0.014925373134328358,2,2187504000,1,1,353646000,1,1,0.013966603032497311,0.1616664472384965,0.5,182292000,2,2
cj_hh_606,2017-01,88542000,1229000,0.9796582587469488,0.0,0.0,0.0,0.0,0.02034174125305126,0.0,0.0,0,973962000,0,1,116875000,1,0,0.013880418332542749,0.11999954823699487,0.0,88542000,0,0
cj_hh_606,2017-02,88542000,469000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,973962000,0,1,116875000,1,0,0.005296921235120056,0.11999954823699487,0.0,88542000,0,0
cj_hh_606,2017-03,88542000,1191000,0.7170445004198153,0.0,0.28295549958018473,0.0,0.0,0.0,0.0,0.0,1,973962000,0,1,116875000,1,0,0.013451243477671614,0.11999954823699487,0.0,88542000,0,0
cj_hh_606,2017-04,88542000,2747000,0.8725882781215872,0.0,0.0,0.06771022934109938,0.0,0.009828904259191846,0.0,0.049872588278121584,6,973962000,0,1,116875000,1,0,0.031024824377131756,0.11999954823699487,0.0,88542000,0,1
cj_hh_606,2017-05,88542000,1082000,0.933456561922366,0.0,0.066543438077634,0.0,0.0,0.0,0.0,0.0,2,973962000,0,1,116875000,1,0,0.012220189288699149,0.11999954823699487,0.0,88542000,0,0
cj_hh_606,2017-06,88542000,1141000,0.8773006134969326,0.0,0.12269938650306748,0.0,0.0,0.0,0.0,0.0,0,973962000,0,1,116875000,1,0,0.012886539721262226,0.11999954823699487,0.0,88542000,0,0
cj_hh_606,2017-08,88542000,1196000,0.8127090301003345,0.0,0.1605351170568562,0.0,0.0,0.026755852842809364,0.0,0.0,3,973962000,0,1,116875000,1,0,0.013507713853312552,0.11999954823699487,0.0,88542000,0,0
cj_hh_606,2017-09,88542000,1485000,0.927946127946128,0.0,0.0053872053872053875,0.0,0.026936026936026935,0.03973063973063973,0.0,0.0,2,973962000,0,1,116875000,1,0,0.016771701565358812,0.11999954823699487,0.0,88542000,0,0
cj_hh_606,2017-10,88542000,1089000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,973962000,0,1,116875000,1,0,0.012299247814596462,0.11999954823699487,0.0,88542000,0,0
cj_hh_606,2017-11,88542000,997000,0.8495486459378134,0.0,0.15045135406218657,0.0,0.0,0.0,0.0,0.0,0,973962000,0,1,116875000,1,0,0.01126019290280319,0.11999954823699487,0.0,88542000,0,0
cj_hh_606,2017-12,88542000,867000,0.7797001153402537,0.0,0.22029988465974626,0.0,0.0,0.0,0.0,0.0,1,973962000,0,1,116875000,1,0,0.009791963136138782,0.11999954823699487,0.0,88542000,0,0
cj_hh_607,2017-01,286458000,7491000,0.9413963422773995,0.0,0.058603657722600455,0.0,0.0,0.0,0.0,0.0,8,2291664000,1,1,429687000,1,1,0.026150430429591774,0.1875,0.5,286458000,1,2
cj_hh_607,2017-02,286458000,4194000,0.7260371959942775,0.08941344778254649,0.17381974248927037,0.0,0.01072961373390558,0.0,0.0,0.0,5,2291664000,1,1,429687000,1,1,0.014640889763944452,0.1875,0.5,286458000,1,2
cj_hh_607,2017-04,286458000,250000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2291664000,1,1,429687000,1,1,0.0008727282882656446,0.1875,0.5,286458000,1,2
cj_hh_607,2017-05,286458000,197000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2291664000,1,1,429687000,1,1,0.0006877098911533279,0.1875,0.5,286458000,1,0
cj_hh_607,2017-06,286458000,631000,0.9207606973058637,0.0,0.039619651347068144,0.039619651347068144,0.0,0.0,0.0,0.0,0,2291664000,1,1,429687000,1,1,0.002202766199582487,0.1875,0.5,286458000,1,0
cj_hh_607,2017-07,286458000,550000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2291664000,1,1,429687000,1,1,0.001920002234184418,0.1875,0.5,286458000,1,2
cj_hh_607,2017-10,286458000,295000,0.7661016949152543,0.0,0.23389830508474577,0.0,0.0,0.0,0.0,0.0,0,2291664000,1,1,429687000,1,1,0.0010298193801534605,0.1875,0.5,286458000,1,0
cj_hh_607,2017-11,286458000,125000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2291664000,1,1,429687000,1,1,0.0004363641441328223,0.1875,0.5,286458000,1,0
cj_hh_608,2017-01,62500000,1868000,0.6092077087794433,0.0,0.39079229122055675,0.0,0.0,0.0,0.0,0.0,4,750000000,0,1,90000000,1,0,0.029888,0.12,0.0,62500000,0,1
cj_hh_608,2017-02,62500000,819000,0.9511599511599511,0.0,0.04884004884004884,0.0,0.0,0.0,0.0,0.0,0,750000000,0,1,90000000,1,0,0.013104,0.12,0.0,62500000,0,0
cj_hh_608,2017-03,62500000,1495000,0.5819397993311036,0.0,0.4013377926421405,0.0,0.0,0.016722408026755852,0.0,0.0,3,750000000,0,1,90000000,1,0,0.02392,0.12,0.0,62500000,0,1
cj_hh_608,2017-04,62500000,845000,0.5562130177514792,0.0,0.4437869822485207,0.0,0.0,0.0,0.0,0.0,0,750000000,0,1,90000000,1,0,0.01352,0.12,0.0,62500000,0,1
cj_hh_608,2017-05,62500000,736000,0.26358695652173914,0.0,0.7364130434782609,0.0,0.0,0.0,0.0,0.0,1,750000000,0,1,90000000,1,0,0.011776,0.12,0.0,62500000,0,1
cj_hh_608,2017-06,62500000,1332000,0.825075075075075,0.0,0.17492492492492492,0.0,0.0,0.0,0.0,0.0,1,750000000,0,1,90000000,1,0,0.021312,0.12,0.0,62500000,0,0
cj_hh_608,2017-07,62500000,2018000,0.39544103072348863,0.04360753221010902,0.5609514370664024,0.0,0.0,0.0,0.0,0.0,2,750000000,0,1,90000000,1,0,0.032288,0.12,0.0,62500000,0,1
cj_hh_608,2017-08,62500000,611000,0.8968903436988543,0.0,0.10310965630114566,0.0,0.0,0.0,0.0,0.0,0,750000000,0,1,90000000,1,0,0.009776,0.12,0.0,62500000,0,0
cj_hh_608,2017-09,62500000,2123000,0.8271314178049929,0.0,0.17286858219500706,0.0,0.0,0.0,0.0,0.0,2,750000000,0,1,90000000,1,0,0.033968,0.12,0.0,62500000,0,0
cj_hh_608,2017-10,62500000,990000,0.9121212121212121,0.0,0.0,0.0,0.0,0.08787878787878788,0.0,0.0,0,750000000,0,1,90000000,1,0,0.01584,0.12,0.0,62500000,0,0
cj_hh_608,2017-11,62500000,1946000,0.895169578622816,0.0,0.08170606372045221,0.0,0.0,0.023124357656731757,0.0,0.0,2,750000000,0,1,90000000,1,0,0.031136,0.12,0.0,62500000,0,0
cj_hh_608,2017-12,62500000,373000,0.4906166219839142,0.0,0.5093833780160858,0.0,0.0,0.0,0.0,0.0,0,750000000,0,1,90000000,1,0,0.005968,0.12,0.0,62500000,0,1
cj_hh_609,2017-01,130208000,362000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1562496000,1,1,252604000,1,1,0.00278016711722782,0.1616669738674531,0.5,130208000,2,0
cj_hh_609,2017-02,130208000,325000,0.7692307692307693,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0,1562496000,1,1,252604000,1,1,0.0024960063897763577,0.1616669738674531,0.5,130208000,2,0
cj_hh_609,2017-03,130208000,400000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1562496000,1,1,252604000,1,1,0.0030720078643401327,0.1616669738674531,0.5,130208000,2,0
cj_hh_609,2017-04,130208000,583000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1562496000,1,1,252604000,1,1,0.004477451462275743,0.1616669738674531,0.5,130208000,2,0
cj_hh_609,2017-05,130208000,1667000,0.9748050389922016,0.02519496100779844,0.0,0.0,0.0,0.0,0.0,0.0,3,1562496000,1,1,252604000,1,1,0.012802592774637503,0.1616669738674531,0.5,130208000,2,0
cj_hh_609,2017-06,130208000,680000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1562496000,1,1,252604000,1,1,0.0052224133693782255,0.1616669738674531,0.5,130208000,2,0
cj_hh_609,2017-07,130208000,1271000,0.990558615263572,0.0,0.00944138473642801,0.0,0.0,0.0,0.0,0.0,3,1562496000,1,1,252604000,1,1,0.009761304988940771,0.1616669738674531,0.5,130208000,2,0
cj_hh_609,2017-08,130208000,1894000,0.7011615628299894,0.1583949313621964,0.14044350580781415,0.0,0.0,0.0,0.0,0.0,2,1562496000,1,1,252604000,1,1,0.014545957237650528,0.1616669738674531,0.5,130208000,2,2
cj_hh_609,2017-09,130208000,1384000,0.9891618497109826,0.0,0.01083815028901734,0.0,0.0,0.0,0.0,0.0,3,1562496000,1,1,252604000,1,1,0.01062914721061686,0.1616669738674531,0.5,130208000,2,0
cj_hh_609,2017-10,130208000,1384000,0.5664739884393064,0.36127167630057805,0.07225433526011561,0.0,0.0,0.0,0.0,0.0,2,1562496000,1,1,252604000,1,1,0.01062914721061686,0.1616669738674531,0.5,130208000,2,2
cj_hh_609,2017-11,130208000,584000,0.8527397260273972,0.0,0.14726027397260275,0.0,0.0,0.0,0.0,0.0,0,1562496000,1,1,252604000,1,1,0.004485131481936594,0.1616669738674531,0.5,130208000,2,0
cj_hh_609,2017-12,130208000,320000,0.21875,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,1,1562496000,1,1,252604000,1,1,0.002457606291472106,0.1616669738674531,0.5,130208000,2,2
cj_hh_614,2017-01,41667000,1082000,0.9537892791127541,0.0,0.04621072088724584,0.0,0.0,0.0,0.0,0.0,1,500004000,0,1,60000000,1,0,0.02596779225766194,0.11999904000767994,0.0,41667000,0,0
cj_hh_614,2017-02,41667000,206000,0.6796116504854369,0.0,0.32038834951456313,0.0,0.0,0.0,0.0,0.0,0,500004000,0,1,60000000,1,0,0.004943960448316413,0.11999904000767994,0.0,41667000,0,0
cj_hh_614,2017-03,41667000,1110000,0.7639639639639639,0.0,0.09009009009009009,0.14594594594594595,0.0,0.0,0.0,0.0,1,500004000,0,1,60000000,1,0,0.026639786881704947,0.11999904000767994,0.0,41667000,0,0
cj_hh_614,2017-04,41667000,760000,0.9894736842105263,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0,500004000,0,1,60000000,1,0,0.01823985408116735,0.11999904000767994,0.0,41667000,0,0
cj_hh_614,2017-05,41667000,748000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,500004000,0,1,60000000,1,0,0.01795185638514892,0.11999904000767994,0.0,41667000,0,0
cj_hh_614,2017-06,41667000,622000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,500004000,0,1,60000000,1,0,0.014927880576955384,0.11999904000767994,0.0,41667000,0,0
cj_hh_614,2017-07,41667000,1507000,0.9920371599203716,0.0,0.0,0.0,0.0,0.0,0.0,0.007962840079628402,4,500004000,0,1,60000000,1,0,0.036167710658314735,0.11999904000767994,0.0,41667000,0,0
cj_hh_614,2017-08,41667000,686000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,500004000,0,1,60000000,1,0,0.016463868289053687,0.11999904000767994,0.0,41667000,0,0
cj_hh_614,2017-09,41667000,776000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,500004000,0,1,60000000,1,0,0.018623851009191925,0.11999904000767994,0.0,41667000,0,0
cj_hh_614,2017-10,41667000,778000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,500004000,0,1,60000000,1,0,0.018671850625194997,0.11999904000767994,0.0,41667000,0,0
cj_hh_614,2017-11,41667000,964000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,500004000,0,1,60000000,1,0,0.02313581491348069,0.11999904000767994,0.0,41667000,0,0
cj_hh_614,2017-12,41667000,892000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,500004000,0,1,60000000,1,0,0.021407828737370103,0.11999904000767994,0.0,41667000,0,0
cj_hh_621,2017-01,88542000,838000,0.8305489260143198,0.0,0.16945107398568018,0.0,0.0,0.0,0.0,0.0,0,1062504000,0,1,127500000,1,0,0.009464434957421337,0.11999954823699487,0.0,88542000,0,0
cj_hh_621,2017-02,88542000,385000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1062504000,0,1,127500000,1,0,0.004348218924352285,0.11999954823699487,0.0,88542000,0,0
cj_hh_621,2017-03,88542000,762000,0.8372703412073491,0.0,0.16272965879265092,0.0,0.0,0.0,0.0,0.0,0,1062504000,0,1,127500000,1,0,0.008606085247679068,0.11999954823699487,0.0,88542000,0,0
cj_hh_621,2017-04,88542000,913000,0.6976998904709748,0.0,0.3023001095290252,0.0,0.0,0.0,0.0,0.0,1,1062504000,0,1,127500000,1,0,0.010311490592035418,0.11999954823699487,0.0,88542000,0,0
cj_hh_621,2017-05,88542000,1390000,0.9482014388489208,0.0,0.051798561151079135,0.0,0.0,0.0,0.0,0.0,3,1062504000,0,1,127500000,1,0,0.015698764428180977,0.11999954823699487,0.0,88542000,0,0
cj_hh_621,2017-06,88542000,1386000,0.9458874458874459,0.0,0.05411255411255411,0.0,0.0,0.0,0.0,0.0,2,1062504000,0,1,127500000,1,0,0.015653588127668226,0.11999954823699487,0.0,88542000,0,0
cj_hh_621,2017-07,88542000,2176000,0.8391544117647058,0.0,0.0,0.16084558823529413,0.0,0.0,0.0,0.0,2,1062504000,0,1,127500000,1,0,0.02457590747893655,0.11999954823699487,0.0,88542000,0,0
cj_hh_621,2017-08,88542000,1772000,0.8860045146726863,0.0,0.11399548532731377,0.0,0.0,0.0,0.0,0.0,1,1062504000,0,1,127500000,1,0,0.020013101127148696,0.11999954823699487,0.0,88542000,0,0
cj_hh_621,2017-09,88542000,1225000,0.6938775510204082,0.30612244897959184,0.0,0.0,0.0,0.0,0.0,0.0,1,1062504000,0,1,127500000,1,0,0.013835242032029998,0.11999954823699487,0.0,88542000,0,0
cj_hh_621,2017-10,88542000,1643000,0.8088861838101035,0.0,0.19111381618989653,0.0,0.0,0.0,0.0,0.0,1,1062504000,0,1,127500000,1,0,0.018556165435612476,0.11999954823699487,0.0,88542000,0,0
cj_hh_621,2017-11,88542000,1469000,0.9768550034036759,0.0,0.02314499659632403,0.0,0.0,0.0,0.0,0.0,3,1062504000,0,1,127500000,1,0,0.016590996363307808,0.11999954823699487,0.0,88542000,0,0
cj_hh_621,2017-12,88542000,1530000,0.9464052287581699,0.0,0.05359477124183006,0.0,0.0,0.0,0.0,0.0,1,1062504000,0,1,127500000,1,0,0.01727993494612726,0.11999954823699487,0.0,88542000,0,0
cj_hh_622,2017-01,41667000,2041000,0.8907398334149926,0.0,0.10926016658500735,0.0,0.0,0.0,0.0,0.0,0,500004000,0,1,60000000,1,0,0.04898360813113495,0.11999904000767994,0.0,41667000,0,0
cj_hh_622,2017-02,41667000,1293000,0.9350348027842227,0.0,0.06496519721577726,0.0,0.0,0.0,0.0,0.0,0,500004000,0,1,60000000,1,0,0.031031751745986033,0.11999904000767994,0.0,41667000,0,0
cj_hh_622,2017-03,41667000,1877000,0.8257858284496538,0.0,0.06446457112413426,0.0,0.0,0.0,0.0,0.10974960042621204,2,500004000,0,1,60000000,1,0,0.04504763961888305,0.11999904000767994,0.0,41667000,0,0
cj_hh_622,2017-04,41667000,1067000,0.6016869728209935,0.3983130271790066,0.0,0.0,0.0,0.0,0.0,0.0,1,500004000,0,1,60000000,1,0,0.0256077951376389,0.11999904000767994,0.0,41667000,0,1
cj_hh_622,2017-05,41667000,931000,0.38882921589688507,0.0,0.611170784103115,0.0,0.0,0.0,0.0,0.0,2,500004000,0,1,60000000,1,0,0.022343821249430004,0.11999904000767994,0.0,41667000,0,1
cj_hh_622,2017-06,41667000,1488000,0.6693548387096774,0.10080645161290322,0.053763440860215055,0.0,0.0,0.1760752688172043,0.0,0.0,2,500004000,0,1,60000000,1,0,0.03571171430628555,0.11999904000767994,0.0,41667000,0,1
cj_hh_622,2017-07,41667000,1475000,0.5294915254237288,0.0,0.4250847457627119,0.04542372881355932,0.0,0.0,0.0,0.0,1,500004000,0,1,60000000,1,0,0.035399716802265585,0.11999904000767994,0.0,41667000,0,1
cj_hh_622,2017-08,41667000,2017000,0.7327714427367378,0.0,0.180466038671294,0.0,0.0,0.08676251859196826,0.0,0.0,3,500004000,0,1,60000000,1,0,0.048407612739098084,0.11999904000767994,0.0,41667000,0,1
cj_hh_622,2017-09,41667000,1300000,0.8553846153846154,0.0,0.10230769230769231,0.0,0.0,0.04230769230769231,0.0,0.0,2,500004000,0,1,60000000,1,0,0.031199750401996785,0.11999904000767994,0.0,41667000,0,0
cj_hh_622,2017-10,41667000,1703000,0.7498532002348797,0.0,0.2501467997651204,0.0,0.0,0.0,0.0,0.0,1,500004000,0,1,60000000,1,0,0.04087167302661579,0.11999904000767994,0.0,41667000,0,0
cj_hh_622,2017-11,41667000,1372000,0.5021865889212828,0.09110787172011661,0.4067055393586006,0.0,0.0,0.0,0.0,0.0,2,500004000,0,1,60000000,1,0,0.032927736578107374,0.11999904000767994,0.0,41667000,0,1
cj_hh_622,2017-12,41667000,1131000,0.7798408488063661,0.0,0.22015915119363394,0.0,0.0,0.0,0.0,0.0,0,500004000,0,1,60000000,1,0,0.027143782849737202,0.11999904000767994,0.0,41667000,0,0
cj_hh_623,2017-01,88542000,4417000,0.9171383291827032,0.0,0.08286167081729681,0.0,0.0,0.0,0.0,0.0,3,885420000,0,1,106250000,1,0,0.0498859298412053,0.11999954823699487,0.0,88542000,0,0
cj_hh_623,2017-02,88542000,3859000,0.8922000518268982,0.0,0.036537963202902306,0.0,0.07126198497019953,0.0,0.0,0.0,4,885420000,0,1,106250000,1,0,0.04358383591967654,0.11999954823699487,0.0,88542000,0,0
cj_hh_623,2017-03,88542000,6037000,0.820771906576114,0.0828225940036442,0.09640549942024185,0.0,0.0,0.0,0.0,0.0,3,885420000,0,1,106250000,1,0,0.06818233154886946,0.11999954823699487,0.0,88542000,0,1
cj_hh_623,2017-04,88542000,2183000,0.8987631699496106,0.0,0.10123683005038937,0.0,0.0,0.0,0.0,0.0,1,885420000,0,1,106250000,1,0,0.024654966004833863,0.11999954823699487,0.0,88542000,0,0
cj_hh_623,2017-06,88542000,634000,0.8028391167192429,0.0,0.1971608832807571,0.0,0.0,0.0,0.0,0.0,0,885420000,0,1,106250000,1,0,0.007160443631271035,0.11999954823699487,0.0,88542000,0,0
cj_hh_623,2017-07,88542000,209000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,885420000,0,1,106250000,1,0,0.0023604617017912405,0.11999954823699487,0.0,88542000,0,0
cj_hh_623,2017-09,88542000,409000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,885420000,0,1,106250000,1,0,0.004619276727428791,0.11999954823699487,0.0,88542000,0,0
cj_hh_623,2017-10,88542000,1196000,0.3110367892976589,0.0,0.0,0.0,0.0,0.0,0.0,0.6889632107023411,2,885420000,0,1,106250000,1,0,0.013507713853312552,0.11999954823699487,0.0,88542000,0,1
cj_hh_623,2017-11,88542000,538000,0.30297397769516726,0.0,0.15613382899628253,0.12453531598513011,0.0,0.2788104089219331,0.0,0.137546468401487,0,885420000,0,1,106250000,1,0,0.006076212418965011,0.11999954823699487,0.0,88542000,0,1
cj_hh_623,2017-12,88542000,541000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,885420000,0,1,106250000,1,0,0.0061100946443495745,0.11999954823699487,0.0,88542000,0,0
cj_hh_624,2017-01,130208000,2348000,0.9335604770017035,0.0,0.06643952299829642,0.0,0.0,0.0,0.0,0.0,2,1562496000,0,1,187500000,1,0,0.01803268616367658,0.12000030720078643,0.0,130208000,0,0
cj_hh_624,2017-02,130208000,263000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1562496000,0,1,187500000,1,0,0.0020198451708036374,0.12000030720078643,0.0,130208000,0,0
cj_hh_624,2017-03,130208000,712000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1562496000,0,1,187500000,1,0,0.005468173998525437,0.12000030720078643,0.0,130208000,0,0
cj_hh_624,2017-04,130208000,495000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1562496000,0,1,187500000,1,0,0.0038016097321209143,0.12000030720078643,0.0,130208000,0,0
cj_hh_624,2017-05,130208000,2409000,0.9966791199667911,0.0,0.0033208800332088003,0.0,0.0,0.0,0.0,0.0,4,1562496000,0,1,187500000,1,0,0.01850116736298845,0.12000030720078643,0.0,130208000,0,0
cj_hh_624,2017-06,130208000,495000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1562496000,0,1,187500000,1,0,0.0038016097321209143,0.12000030720078643,0.0,130208000,0,0
cj_hh_624,2017-07,130208000,172000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1562496000,0,1,187500000,1,0,0.001320963381666257,0.12000030720078643,0.0,130208000,0,0
cj_hh_624,2017-08,130208000,1934000,0.6122026887280249,0.3877973112719752,0.0,0.0,0.0,0.0,0.0,0.0,1,1562496000,0,1,187500000,1,0,0.014853158024084542,0.12000030720078643,0.0,130208000,0,1
cj_hh_624,2017-09,130208000,624000,0.9599358974358975,0.0,0.04006410256410257,0.0,0.0,0.0,0.0,0.0,1,1562496000,0,1,187500000,1,0,0.004792332268370607,0.12000030720078643,0.0,130208000,0,0
